stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,22,-0.49080264833813586,0.8714092896335202,0.3304002705253947,0.22225962112902806,505.30825298580913,19.0358540704839,1.4219477494270734,1.1483613677761977,498.2035316608673,175.3154151140356,1.5764191038468305,0.7823529411764706,0.6142987321586615,0.39179356322240305,178.9882052473368,40.31091432678901,1.5943971168741153,1.288867402325074,487.9824689564951,154.80680365052876,13.656877875687933,8.71021958096277,23.573105205142443,11.431609588731211,0.1674043426680702,0.13532513198188847,18.559139084519156,15.309457689971602,1.2672064542770385,0.7359375,0.5273661859480442,0.3366746914765827,166.8078658627509,28.41128838991521,1.3623616303235304,1.124111524507316,631.4559150421044,193.41533199099354,11.724223444106979,7.484835804842663,20.29963924963986,10.348789845462228,0.14304168690899471,0.11802652479370183,15.416030401511694,13.570236869257915,0.7722892084759018,0.5980633215288722,0.5777276442155868,0.5980633215288722,0.5980633215288722
stage1_soc,23,-0.4353563744628455,0.8703676535312931,0.33554511745617316,0.22486329968272037,512.1324344549986,19.16770161305712,1.4231431985363643,1.1518663187603808,504.67898255907016,174.9967437788115,1.3695284048716228,0.8529411764705882,0.5475301996931798,0.3279587889218009,114.34102139553772,32.36951220563235,1.595764452332504,1.2936734650795367,468.6480352274759,157.38915488022968,12.17250285408285,7.291066860621063,20.773809200745102,9.294335366877544,0.16754790658398286,0.13582974640179518,18.627484113609853,14.80018983571674,1.1198725044727325,0.7796875,0.4556067693477146,0.28820501002664967,119.90245271606034,26.16961684948276,1.3618711966334809,1.1239548941397515,633.2411362134253,193.78678091977594,10.128892805058555,6.407274537689885,17.48545103023796,9.754015614969795,0.14299019363380241,0.11801007932760905,15.419255015861836,13.458303962017254,0.7697041182944412,0.6886821165626342,0.6430054691956856,0.6886821165626342,0.6886821165626342
stage1_soc,24,-0.4337391529897615,0.8771309527302603,0.32371128269665356,0.2168225424912739,502.6845843936658,18.379341218712707,1.4039221112898232,1.1353958240646296,496.60579504554283,171.72563239779856,1.5319409922057508,0.8156862745098039,0.6413629132979192,0.4166439406884213,175.57146047802223,42.346211678461316,1.610773059989233,1.3203838702948654,532.9819189994988,156.4444929556126,14.258559431053532,9.262684615402241,28.87713508979119,11.353663896175014,0.16912374115652873,0.13863421574017204,18.928741723514335,15.291347040229011,1.036285549402237,0.75859375,0.4674921635059678,0.30371201589878183,143.72711732919538,30.26959188963324,1.3748885017160157,1.1480386277100478,662.3302260349162,190.99290568957346,10.393124795174,6.752020952303331,20.247565490814612,10.155849126930029,0.1443569506214993,0.12053876025951689,15.69484569209725,13.911842760023905,0.7800175679212642,0.6232774005204281,0.6183461009482096,0.6232774005204281,0.6886821165626342
stage1_soc,25,-0.3290567115744544,0.8748716293535987,0.33034250158203415,0.22149973002323134,509.3442793493113,18.78294763457627,1.4149492808696713,1.1441255868478413,497.00410981760876,172.973526437106,1.8344555092792885,0.7490196078431373,0.6250640773334046,0.4203035218951603,180.06504108550538,49.34268490498059,1.5345475349942683,1.2490571883890558,477.1446778007693,146.8297194667031,13.896209322497949,9.344043164590467,24.273292927253067,13.364809391732743,0.16112041264366228,0.1311452431543797,17.921623069105298,14.795577113923812,1.5366763353347779,0.69609375,0.5656068493039139,0.36818865176319376,177.3261890314878,32.13486019448649,1.3162257398803798,1.0836348429969802,595.8177563639605,181.30337617864637,12.574376703419778,8.185443317902559,21.94858927158169,10.892765384807529,0.1381976312271934,0.11377665994515822,14.85291449151435,13.18599886749151,0.7757688788789885,0.5615003846431159,0.5264116952088258,0.5615003846431159,0.6886821165626342
stage1_soc,26,-0.48174379802408474,0.8829259704820868,0.31550024961805306,0.21186563708177517,497.5931582617293,17.82887318245806,1.4188547881639806,1.1452437069837398,499.57136936567014,173.8492741484141,1.9642543932970833,0.711764705882353,0.6674320136320532,0.4145831376898522,181.17605711685803,39.41289745084029,1.5676249868105188,1.2680320724041438,514.3771622102926,147.8564446372637,14.838118692622004,9.216869552788632,21.71559221871011,10.811718856417132,0.16459339250534838,0.13313751844899158,18.257020985192167,15.500083468454172,1.9758191108703613,0.64296875,0.6402144328539031,0.39185863819620864,180.34126026054406,29.8864139118134,1.363172149075801,1.125653059360775,638.2585080350242,191.06379602151776,14.233026809308685,8.711666305371434,21.533007921537134,10.262059378101174,0.14312678763923814,0.11818837884255333,15.42651746232616,13.728506377168074,0.7882758955966709,0.511535101792737,0.45090442014382903,0.511535101792737,0.6886821165626342
stage1_soc,27,-0.6933520006352071,0.8888823684751034,0.30841979883898846,0.2047647849223936,475.88664023569004,16.972715517907965,1.432863295173383,1.1543730013600852,500.5460759928944,176.58204038030246,1.811380685076994,0.8098039215686275,0.5791423453104164,0.36982852127037796,167.6402430245282,39.12591693867016,1.613234363547504,1.3161721599452636,502.7284443704925,153.36537933030036,12.875293189602472,8.221900332086815,23.595910169776243,11.20702093357343,0.16938216667669445,0.13819200558115866,18.90020553963733,15.966415313309504,1.2236455142498017,0.76875,0.4672432700391962,0.29294871694728497,149.30301362716892,26.625782624388652,1.3697563474734709,1.1370352618534525,652.2936081106227,191.03041647057887,10.387591481328775,6.512734996423893,17.826857456366223,8.909741619685082,0.1438180980995324,0.11938345760068433,15.56615274006576,14.078382499438003,0.7963564288234068,0.6360612179755025,0.6285770189882411,0.6360612179755025,0.6886821165626342
stage1_soc,28,-0.7646387939473273,0.8932396349872362,0.29834681560605336,0.19917829367090728,467.61572619229,16.632501724102255,1.4169387631785342,1.1429348721122672,494.8828645597226,174.54305590387207,1.5623464341257132,0.8,0.5566985192680443,0.34269211964371304,132.439934155858,35.23880854674556,1.5952882666662087,1.2798998966082638,472.7808769859031,158.78759226065904,12.376329777702257,7.618613195714762,19.142030470595493,10.074074779350106,0.16749790928556174,0.13438358524675773,18.475479083388834,13.933254457209879,1.11733740568161,0.77109375,0.484043711904524,0.29803596707497493,132.14467130081334,25.823295467218166,1.3550370842169996,1.1160451785333863,583.1651820602256,185.98890533154426,10.761093119540064,6.6258329894358585,17.277312656146155,8.823884628137453,0.14227264335433143,0.11717959567472151,15.312634612386418,13.451640643179319,0.8037355903054202,0.6329904442195868,0.6258806364286429,0.6329904442195868,0.6886821165626342
stage1_soc,29,-0.7943527565074916,0.894163903641325,0.29901798732673307,0.1984652485896717,471.3573835438136,16.482361342082108,1.421104299540554,1.1476728022001395,503.3866297231867,175.44382423449275,1.654400723588233,0.7803921568627451,0.5980425008634802,0.377256344194871,140.85628868847806,40.32189693543348,1.5896390526484794,1.295054730816799,514.7411951840686,150.1837294845254,13.295474939469782,8.387033133526222,21.721596321937234,11.541488968088043,0.16690476787228364,0.13597477293273227,18.60242284909285,15.915962420691876,1.4650027275085449,0.734375,0.5357665982026021,0.3369995867516991,151.78270032478076,29.031251583494715,1.3673791729213913,1.136655519920896,651.1668926418522,189.91342808508358,11.910978516615085,7.492058764719301,20.495835894263138,10.171623540626342,0.14356850573694813,0.11934358644943202,15.551752623767829,14.081118815918806,0.8044585074433052,0.6009794066037011,0.5736450205392194,0.6009794066037011,0.6886821165626342
stage1_soc,30,-0.6360262550206144,0.8917285290924563,0.3081821632397485,0.20461122896283995,472.7229003318552,17.056897525183697,1.4211140453374131,1.1493212344437505,503.6753107308599,176.83642448475098,1.954390149490506,0.7647058823529411,0.6575020102902734,0.4235859390494286,173.80095261896318,47.57527944133902,1.6044167698729392,1.2971539343396823,504.14017779323757,155.64867470271088,14.61735827778717,9.417016732443003,22.69280301965522,11.49344267472997,0.16845636001448808,0.13619517961947022,18.690192370647814,15.364532054999835,1.6798866510391235,0.696875,0.5964769617089559,0.368949025578695,172.2508430848324,28.667882581566513,1.389624804550622,1.1554294038614898,658.2151782755225,202.4856743351697,13.260670412089729,8.202347686729237,20.359255758187167,9.45682748321569,0.14590419444380462,0.1213147576633912,15.835260669232763,14.308858990655233,0.7992738801205317,0.5674552792658591,0.5179319114873132,0.5674552792658591,0.6886821165626342
stage1_soc,31,-0.7331798504378355,0.895044159502362,0.3024598893975211,0.2013433099086642,464.80260978580816,16.875879486816586,1.416009213198197,1.1468222105265213,501.3830663193074,176.34726968832013,1.21660414723789,0.8647058823529412,0.5481555424590419,0.32857062392594183,135.53348879306793,29.956234144451543,1.5732985299112698,1.2866426709747198,497.8121345482475,153.70458571338008,12.186405259112748,7.304668965743859,21.50599308561614,8.673064641187612,0.16518908836011906,0.1350915454522984,18.45968780051037,15.40410796110725,1.031824803352356,0.79375,0.4563998568315512,0.28774452118814225,140.5625107030475,26.324948739247137,1.358729064107645,1.1249516639007198,645.1913720540742,196.53452770389939,10.146524452894505,6.397037108404438,18.236489149742944,8.539617279245418,0.14266028421255686,0.11811473555463074,15.424221023158532,13.690983620153855,0.8043061926831057,0.7002592196152286,0.6568300429505346,0.7002592196152286,0.7002592196152286
stage1_soc,32,-0.7724200460658325,0.900501745840791,0.2959996525817247,0.1964127022481533,461.7221283862318,16.244856107617842,1.4150980854542408,1.1461481788800383,506.60623549170634,175.97236800107078,1.7584266148361505,0.7235294117647059,0.578936511516641,0.3503725258368707,138.13564750930257,28.60588591518099,1.5713676311631788,1.2642291684068885,467.2916338004091,152.2078436076888,12.870717163579428,7.7893613414044705,19.459896090798058,9.57886899596053,0.16498635289838134,0.13273823107124066,18.222610132816367,14.920284507320659,1.5896459102630616,0.68984375,0.5236099299869784,0.32322942711107316,161.67501134766513,25.805609803381934,1.3755116007960648,1.1449250571582525,645.7577221961734,193.72472671568005,11.64071565507112,7.18592531743069,17.718379300230417,9.214552869232115,0.14442237315068526,0.12021184971379548,15.663477121092422,14.035311699694988,0.8117018500662736,0.5498484583097135,0.5327607710039064,0.5498484583097135,0.7002592196152286
stage1_soc,33,-0.7853675824313344,0.900501745840791,0.2958879248190957,0.1960375950709129,463.18909415583084,16.34255381347541,1.4144863329865924,1.1460612463936568,509.70479967457817,176.16504679757787,1.6673962780073577,0.7549019607843137,0.5842757427523722,0.3802888381879265,152.92270245272363,43.35062156625999,1.6029519999097952,1.3122169593750845,536.5266637097651,155.81371721678892,12.989417113814072,8.454450495721298,22.98015253507363,12.117649602520768,0.1683025659250201,0.13777672776576136,18.813809258448522,16.104131018864404,1.4125911831855773,0.73828125,0.49204321381319854,0.3128459353105427,144.93921700249317,27.28136634844533,1.391383702752808,1.1590227743654395,679.16892867645,199.93968736343942,10.938935291294511,6.9550831033425355,19.358861431094528,9.913022304633511,0.14608887064162307,0.12169204499087702,15.852676420805201,14.497898158095605,0.8117353683950623,0.579619237958602,0.5906682858560405,0.579619237958602,0.7002592196152286
stage1_soc,34,-0.8444804069613289,0.9027904110794871,0.2931485939935346,0.1935083676307176,459.9951995189764,15.967570862635714,1.421679711364738,1.151453220900484,514.0462543701693,177.4146592677805,2.1660210632810406,0.8431372549019608,0.7431444231864722,0.46863734673562585,218.07192055195074,37.80451612489182,1.6148913587772413,1.317241706523825,520.158567323298,160.62635380323104,16.52133090978756,10.41858411438465,29.856325124773807,10.563267351254536,0.16955614353246182,0.13830430303832414,18.915825787070876,15.727222277893459,1.4728685766458511,0.7328125,0.53128054167571,0.33313449368324655,162.48161727772768,28.780341311309428,1.3890742999713126,1.1528820504267059,669.7470386337385,196.84211789495478,11.811246052711232,7.4061313465907705,21.480757014666757,9.633490211031372,0.14584639400233385,0.12104729730312078,15.793519738675391,14.216170018803425,0.8148458328814268,0.6201939279460191,0.5734283374972869,0.6201939279460191,0.7002592196152286
stage1_soc,35,-0.8420494513095976,0.9055485461107362,0.29250415888881387,0.19290985972047642,460.0931102837238,15.80472252434426,1.4245794245394536,1.155115212316386,511.7484808226224,178.02354851956392,1.6901933576546464,0.7470588235294118,0.5529382536394521,0.3266666782554239,121.14992764542599,31.166489609899315,1.6001091283605589,1.2940274636900309,490.7639189352147,157.47083422949697,12.292732847118709,7.2623411012326695,18.19275414859734,8.357611574328143,0.16800407752589236,0.13586691462297923,18.63767820746289,15.560686236834956,1.5985166668891906,0.67890625,0.5010190264098305,0.3098382878157281,148.50988599608218,27.775659185798826,1.38968378230296,1.1546416310033236,663.8976331062361,196.8079652694239,11.138482466064854,6.888218119940302,17.485543239405718,9.811312916389344,0.14591038683574867,0.1212320451471069,15.80005281872073,13.90344893877974,0.817797298444092,0.5811773474375761,0.5286005420770509,0.5811773474375761,0.7002592196152286
stage1_soc,36,-0.9082304828935993,0.9058859775241337,0.2921136581926349,0.19089394870832377,455.2953056955807,15.602051855595432,1.4276722541988154,1.1572797004922482,516.3312370548842,178.98585727583497,1.582695450034796,0.8470588235294118,0.616579662366926,0.3752116609593013,145.37652137954296,31.496450193816457,1.5770052492598285,1.2849579823806005,485.423078579543,157.20759599703376,13.70758673062529,8.341576439932675,21.869145486477745,9.834091413519433,0.1655782767934355,0.13491466092101434,18.439791970969264,15.30244387845909,1.1684918344020843,0.784375,0.49966335674772333,0.31408106326816776,141.62042713367183,28.267703785400567,1.383048954745179,1.147566726779769,646.4015471540694,198.63949609920098,11.10834368497033,6.982542042772313,18.815945432220456,9.231723871249672,0.14521376054718393,0.12048921283861296,15.726516733267994,14.11403594837945,0.8182518800663432,0.662084924819334,0.634475992975683,0.662084924819334,0.7002592196152286
stage1_soc,37,-0.9512604040556826,0.9088054927965729,0.28709691062554904,0.1885021255912252,442.06584472373106,15.502391538809192,1.4185733909048708,1.1504832120126778,513.3826877467998,177.71079447782355,1.5237400531768799,0.7941176470588235,0.5455187634238954,0.3387818338112066,132.89088019159612,34.21881148454213,1.5629667044450062,1.2633026038460873,466.9325107151752,150.44192240518507,12.12778529559495,7.531681067618196,19.267359656501366,10.574249867612917,0.164104294344603,0.13264094606639532,18.18561382099248,14.275498208591904,1.165401864051819,0.75234375,0.47677035548247815,0.29892260319247727,147.76377952870996,25.16512027143977,1.3704128337291568,1.1391305822653521,644.7231100343512,198.17773188746474,10.599394364191541,6.645544378281402,17.85880864177836,9.019678094428922,0.1438870261281525,0.11960345657868095,15.608627894692313,14.18634167793839,0.8226764196089081,0.6304620180316549,0.6093126433552565,0.6304620180316549,0.7002592196152286
stage1_soc,38,-0.9528606609259863,0.910419295208474,0.28740831293429625,0.18796440538143608,445.08851452360426,15.34072807090555,1.4269714872476673,1.1562445751840165,519.4005536242765,178.6007829038001,1.3285889793844785,0.8607843137254902,0.602003234371633,0.3795764945063959,178.19378711946266,30.407123092891062,1.5887627058350218,1.279509988485598,461.97367116951796,158.7802803809405,13.383528602919336,8.438613916293573,23.81540045428312,9.594037280024626,0.16681275549926597,0.13434264669243834,18.440124332673435,14.78700506503105,1.0922113835811615,0.79609375,0.49490165221088744,0.3058052533357113,164.69374217002877,23.948549078164465,1.3606750013541555,1.1290239782822027,631.0904738795813,189.5128513833225,11.002483109430544,6.798557086181565,18.6499151312651,9.69299396552142,0.14286459864725934,0.11854230977999465,15.463695900793216,13.89688133156325,0.8241968013281851,0.6801833434140003,0.6476232543367338,0.6801833434140003,0.7002592196152286
stage1_soc,39,-1.0100476815280022,0.9114462603796837,0.28245954660392036,0.18471037093375486,445.2169489496884,14.968743138618365,1.4378149832983427,1.1651228557350692,524.1496164964102,180.30639895688938,1.8106243788027296,0.8509803921568627,0.5686809070984226,0.35450237459941386,135.3775517250815,37.28676400006431,1.6477811921704575,1.3442720227089582,549.4182287738874,164.89406262173466,12.642718097736003,7.881174716953724,19.203046974091166,9.978688463555226,0.17300942432517188,0.14114236155285143,19.31052835460778,16.029462827770097,1.307162880897522,0.7921875,0.4940185515022091,0.3112582424688298,140.82550816891504,27.772803941604767,1.4220143555819065,1.1857116205639613,675.691393265254,203.4201727289082,10.982850318576538,6.919786062817673,17.493072479163157,9.832882534910684,0.14930494789620452,0.12449425073193614,16.24327152856364,15.010264883930382,0.8267083963985076,0.6803761200273359,0.6439819345493374,0.6803761200273359,0.7002592196152286
stage1_soc,40,-1.0015815807208746,0.9099644963469382,0.2831789826500008,0.18553503504765861,450.5577177952278,15.141501511620948,1.4388982113155557,1.1680956896546593,527.1357532762652,181.92685361703957,2.496060614492379,0.7254901960784313,0.6729900820299206,0.42660137260077047,178.12570037526154,39.68983557747453,1.6217972361618274,1.3113156226043607,521.7848233107266,160.2472928705584,14.961683755287298,9.484054812772774,24.365849184653747,11.758384462629273,0.17028122880254778,0.1376820915625039,18.889508168541564,15.710214308155146,2.469203531742096,0.65234375,0.6318353849735239,0.382997403950867,164.73516704003427,28.84323523066674,1.430537759061084,1.1909491614344005,672.0704051520885,209.60858797870748,14.046746702210362,8.514666397051197,21.585815806490547,9.663552852214494,0.15019986594492993,0.1250441683637066,16.308371906623442,15.139083910686992,0.825010801551938,0.5235931714694552,0.46279313450794285,0.5235931714694552,0.7002592196152286
stage1_soc,41,-1.0148544508066086,0.9109034359320443,0.28659307833655373,0.1869304180918132,443.82544545209754,15.22881246063866,1.4453407913954976,1.1734036988202339,528.5536764544495,182.42042771199056,1.6781326396792542,0.8352941176470589,0.6096760193002806,0.3846799366705704,166.36155002712275,37.19100621808596,1.651366934854051,1.3327101334746854,535.1247763173149,169.80186784908716,13.55410731528089,8.552071885084832,23.95629620493254,10.681409782158166,0.17338591076670576,0.1399284165157084,19.22240989223559,15.705572341248487,1.0924621224403381,0.78671875,0.4710629751615691,0.2997808857173368,148.69655598622847,26.78492360040738,1.4488852638470981,1.2104971255081183,688.4689817571401,207.493464031654,10.472509850269693,6.664625419819049,17.88079877820264,8.985422548756748,0.15212626931445164,0.1270966144209821,16.578001442036705,15.361067572732615,0.8249255124310781,0.6523913118569746,0.6453998574515293,0.6523913118569746,0.7002592196152286
stage1_soc,42,-1.0522324581394726,0.914732548927555,0.281792378640233,0.1836012074371762,437.28782042125135,14.773363343192262,1.4516657234338797,1.1777429844558742,527.9103678865092,184.66598886900533,1.6508736629112095,0.8529411764705882,0.5940031315994129,0.363566650946935,158.51249017521573,28.854668007717628,1.6289037189960855,1.323761464008952,508.1203708159948,164.47141071243203,13.205673072973454,8.08268858737078,20.989746837739204,9.35256747933637,0.17102737671950044,0.13898884750005316,19.03001000623739,15.766015570029502,1.2936751425266266,0.78203125,0.49909178809525573,0.3034652691516385,150.96326982359727,24.088314415673196,1.3884518787926972,1.1529866186254367,654.9726399449543,197.0584223960825,11.095636767511962,6.746535363589649,18.09898599803721,8.049273664296177,0.1457810426496714,0.12105827648163739,15.796118244589826,13.798778509367262,0.8301948353354851,0.6747402369907644,0.6323037135714232,0.6747402369907644,0.7002592196152286
stage1_soc,43,-1.1136856185295454,0.9201754643349667,0.2744444237177989,0.1774825640493458,422.7899451281558,14.29748817942339,1.4503901077840273,1.1762268637030415,529.7583841074037,183.57830543594702,2.08345982280432,0.7627450980392156,0.6482316802797717,0.4122840358565251,186.86250145868675,39.7345874504376,1.61948521364435,1.3011894570115734,502.56744686032664,165.58437351675673,14.411263493290615,9.165756712540398,23.345224064862812,11.249476187272043,0.17003847710306472,0.13661889088503903,18.75467480672538,15.15210108997789,1.5715393662452697,0.725,0.5468287359731883,0.33517318527301543,164.4413946282075,26.30563137960057,1.4012965340633647,1.167043545087654,647.8530831193187,202.20258178424453,12.156908154213479,7.451454835978137,18.857553478028912,9.519064931057352,0.1471296722035179,0.12253418891865583,15.98338624384851,14.578637475321505,0.837842137219627,0.5682755939552842,0.5609513792080435,0.5682755939552842,0.7002592196152286
stage1_soc,44,-1.0974800968347855,0.9151433349960388,0.28016656379398247,0.1816551804144104,441.2984312217292,14.533780803320314,1.453147750725856,1.1796726050901938,530.8436650070454,184.2273526431423,3.0443394371107515,0.6607843137254902,0.703998961757063,0.47800758372919233,214.0060157191118,48.692643571142085,1.6375222473542494,1.3129979737979525,499.5814060990209,166.6543439512883,15.65106249127678,10.6268999965251,27.473451483002275,15.15062837922682,0.17193228244172923,0.1378587306775145,18.97242423189857,14.978411858784963,2.831990647315979,0.6,0.6159275893802261,0.41179649879195496,237.66428073836414,33.36108676793867,1.41069662649321,1.1730255634836795,682.4579838546231,203.94481569842577,13.693090068530443,9.154917956407353,23.41753283174171,14.192195161118715,0.14811663854808987,0.12316227325650156,16.082179603066628,14.450325344124343,0.8310933658578441,0.4495846251983713,0.4152217231859322,0.4495846251983713,0.7002592196152286
stage1_soc,45,-1.113270941801584,0.9172119362694756,0.28201426342486086,0.18294585055550383,435.10910543728585,14.787617620505653,1.4526260351890437,1.1781500848928497,527.8348989648648,184.8243360345125,1.8156069236643173,0.8254901960784313,0.5990680949628037,0.374430511029912,160.79370432264227,31.070700931403024,1.6508133400489284,1.3453133207764112,525.0148765594722,163.61830380969002,13.318275594316113,8.32421018369642,23.954952482604924,10.058870455569535,0.17332778586577915,0.14125169304665472,19.340971124752915,15.845135246771378,1.3254958629608153,0.8015625,0.4606376637234799,0.28790015943995967,131.90021221967277,25.679748917968958,1.4117933515263492,1.1758017983018363,684.3590719030906,198.73544907374617,10.24073791640019,6.400497204423826,17.068421226565427,8.896800777675601,0.14823178961761782,0.12345376510624655,16.099399798508507,14.531243259457597,0.8326076572420174,0.6457697675895903,0.663371200882956,0.6457697675895903,0.7002592196152286
