stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage2_soh,29,-0.5657746852246994,0.9794313547137702,0.19099865218377002,0.11610659493349662,275.8979561707713,8.441101332219114,0.3052865297143877,0.1978445914153648,104.37621195074576,19.02793158320416,2.551427880922953,0.9254901960784314,0.5232904392121279,0.3097972955518201,119.95467819148139,29.99285783785323,0.6155781537781875,0.4495284012281427,172.97121090138737,49.05781061195835,11.633612846183318,6.887306794045046,17.555475243191196,8.527426110598903,0.06463286661988989,0.04719840855317309,6.29905743040502,4.02840481919886,2.3606213569641112,0.8828125,0.4293607124660155,0.25117122443516565,118.31519519278918,21.48914403324325,0.6235292871110037,0.4205518594302703,212.88946711562448,48.49220693790131,9.545399506460722,5.583952169238896,14.442357017786208,6.629277529560239,0.0654676989430039,0.04415600532681947,5.430465017666772,3.1385265890525385,-0.3052865297143877,-0.6155781537781875,-0.6235292871110037,-0.6155781537781875,-0.6155781537781875
stage2_soh,30,-0.5633426407165557,0.9795340512308911,0.1905665822931616,0.11606364345266629,280.8752357228868,8.444516158068986,0.30409692239168884,0.19765523011629182,105.33709500288496,19.233195731366475,2.7461961568570605,0.9254901960784314,0.5198197301882928,0.3087547733603666,120.98195002687883,29.752353015346365,0.6448159484105603,0.4734782858642147,157.86929763440875,50.44836834087669,11.556453238326077,6.864129799683778,17.651595560485077,8.491853086905895,0.06770270018876412,0.049713035964403095,6.626684971417501,4.241578480630379,2.423777496814728,0.8828125,0.4310709169094744,0.24934271974307193,115.47739447683139,20.863923260051394,0.6191859418737309,0.41362787961879804,213.74492990255027,49.466876491882694,9.583420182727957,5.5433014825814535,14.07938411910636,6.814273755387877,0.06501166772798789,0.043429019385413006,5.359333086128446,2.9214965423106243,-0.30409692239168884,-0.6448159484105603,-0.6191859418737309,-0.6448159484105603,-0.6155781537781875
stage2_soh,31,-0.5763754570103948,0.9793873419207183,0.1902835084093472,0.11565513160044849,279.2359431579739,8.315159040025396,0.30180773761390534,0.19558131617828625,102.81911353911268,18.830980845368643,3.108389207428577,0.9254901960784314,0.5218771958181893,0.3071231705447038,118.67714078102426,28.342286272492856,0.6595678819643616,0.48691315866057194,144.2174467286506,51.16765210118139,11.602194105708598,6.8278565677387375,17.37280329704009,8.173263793776625,0.06925158516448382,0.051123635635903185,6.832741443875176,4.022594795011184,2.645602214336395,0.8828125,0.4321748404080844,0.2523182041401014,113.60183217917009,21.94697486583286,0.6459426269816009,0.4373400665845111,213.25916051130088,55.577170195389215,9.607962229805999,5.609451427069295,14.269802003070552,6.891228513500054,0.06782099624160258,0.04591868963770246,5.709687795226399,3.101807829494894,-0.30180773761390534,-0.6595678819643616,-0.6459426269816009,-0.6595678819643616,-0.6155781537781875
stage2_soh,32,-0.5904124660068147,0.9794900384378392,0.19061032111865286,0.11591687459572672,277.92553508901176,8.427858004965193,0.3009524333150666,0.19466751142483565,102.63117197237308,18.723875375799786,3.2484315647798425,0.9254901960784314,0.5194632958859647,0.30620670543216605,116.8457905935325,30.68085968216233,0.6687388463996295,0.494819571217522,140.88127638111388,56.312996246730094,11.548529113657134,6.807482030947371,17.375157554342238,8.198011436008272,0.0702144941265423,0.05195377248383836,6.985771089348593,4.091069553080963,2.741679239273071,0.8828125,0.4290245749855216,0.249489479003023,118.84916675829732,21.466937628746603,0.6305887693339465,0.4262149959584349,210.63218938079393,53.22436249826502,9.537926613745455,5.546564183911204,14.082307634055738,6.8493287324103385,0.06620891201257192,0.04475060853947179,5.574762798801947,3.1018643810708912,-0.3009524333150666,-0.6687388463996295,-0.6305887693339465,-0.6687388463996295,-0.6155781537781875
stage2_soh,33,-0.5992963741053081,0.9790205686452862,0.1914540492125203,0.11655375949168978,280.970350050995,8.433943880341424,0.29915922264864375,0.19349527413033069,103.4411209030388,18.496231729359433,2.9213218717014087,0.9254901960784314,0.5230599081282628,0.31226294985881037,120.70401151664396,29.029233749793065,0.6604908877423474,0.4887971434495686,148.4545556348724,52.993466218138764,11.628487758511671,6.94212237153436,17.842571450515067,8.47397966272128,0.0693484965135494,0.0513214453483398,6.865364768819025,4.16288005003457,2.582254779338837,0.8828125,0.4311213138519218,0.25156975191457603,115.01200135122922,21.024972169394186,0.6117016182768183,0.4115286375152209,208.95159566073326,50.23115184592538,9.58454059019794,5.5928120949256845,14.25488273340309,6.828423717122797,0.06422584827385298,0.043208608647880155,5.342707939172686,3.097191201902561,-0.29915922264864375,-0.6604908877423474,-0.6117016182768183,-0.6604908877423474,-0.6155781537781875
stage2_soh,34,-0.6096017284994376,0.9795193802998738,0.19047825666062346,0.1157714684462086,279.0260902700366,8.421813592861433,0.2993739044305539,0.19303305027799092,102.29240990326825,18.511328259015933,3.088756138670678,0.9254901960784314,0.5241724867927633,0.3112986181698301,119.06947753311046,31.63662231445594,0.6512530904334062,0.4864210083441553,163.5326060476406,57.74567590280353,11.653222224257329,6.920683681498681,17.6694656323204,8.767147700170199,0.06837857040804061,0.051071962122860755,6.8266563780976295,4.000540000289153,2.863479483127594,0.8828125,0.4302595816859189,0.25205811568812353,114.61462168874007,22.74258121706719,0.6233350754111417,0.42508337969611604,210.4684126948962,52.704509856893054,9.565382857426298,5.603669230168029,14.232000100251463,6.992039980441914,0.06544730761037432,0.04463179405182558,5.5152450763633905,3.199131816537795,-0.2993739044305539,-0.6512530904334062,-0.6233350754111417,-0.6512530904334062,-0.6155781537781875
stage2_soh,35,-0.6143601597394291,0.9795047093688566,0.19075969642513751,0.11611337634095883,280.7143809607843,8.428127604984219,0.29697993130865963,0.1915786770280228,103.4854102094335,18.311753001968277,2.6026822627759447,0.9254901960784314,0.5225949289368843,0.31206918302192993,125.44054172855442,28.924483006927048,0.6288820154402646,0.46977965130890703,180.7921440187441,53.12293601952612,11.618150501247476,6.937814613941673,17.83952305915479,8.278750293065897,0.06602971072661618,0.04932469639708464,6.5493104617637865,4.329776552178055,2.5551358222961427,0.8828125,0.43264514151138317,0.25239953154450634,118.99240083000863,21.97272847570516,0.6099406981907007,0.4208184214123321,222.60770173865166,50.78025853078891,9.61841780198337,5.6112594699184175,14.23397707124804,6.9864004971491935,0.06404095978754823,0.044183993105344085,5.41799575304906,3.2798953375677673,-0.29697993130865963,-0.6288820154402646,-0.6099406981907007,-0.6288820154402646,-0.6155781537781875
stage2_soh,36,-0.6186329481929181,0.9797541151961503,0.1899479112533179,0.11570456879430181,276.65146094666557,8.46199254601078,0.2955465059193259,0.19117701076790408,102.03321409515566,18.21333037411255,3.433627295026592,0.9254901960784314,0.5221429149722605,0.30725593590451517,118.28701272314922,30.50407347614191,0.6417085223324691,0.4692674371569107,149.7146485470557,54.19607025901061,11.608101482439833,6.83080816149947,17.299661422070272,8.967723763394144,0.06737643478443853,0.04927091627385641,6.617283238282961,3.8858383745331473,2.989463996887207,0.8828125,0.43108840665048664,0.2521721844386775,118.4672439709173,21.828286393247062,0.6073962018974376,0.41742277883367934,194.52891233775648,51.127295334047446,9.583809008627437,5.606205167350048,14.369379697408068,6.844855785427315,0.06377379941395814,0.043827466297938954,5.430245819481748,3.142076060336608,-0.2955465059193259,-0.6417085223324691,-0.6073962018974376,-0.6417085223324691,-0.6155781537781875
stage2_soh,37,-0.6262762391935551,0.979475367506822,0.19107425857098684,0.11618644497408956,279.76026445034637,8.456127113824294,0.2963412182396498,0.1904516930524064,101.44432659084661,18.266358508784464,3.164437197703941,0.9254901960784314,0.5229017752265446,0.3077124278937631,120.81173206139833,29.256507316709243,0.645660898641953,0.4749622984341912,165.5794608973032,51.32565394396383,11.624972202294739,6.840956734208519,17.4897127351844,8.117108190043602,0.0677914160654905,0.049868850438826585,6.662954857418581,4.076419093237186,2.764196491241455,0.8828125,0.4328325862834463,0.25390047687142214,115.49829539458347,22.23544915415664,0.6225181409924798,0.42158327541401375,204.92990116825413,48.76525365074028,9.62258500960808,5.644627969566369,14.395852749109412,6.758115457064289,0.06536153326475384,0.04426429924741714,5.4728107269543615,3.1370785819992557,-0.2963412182396498,-0.645660898641953,-0.6225181409924798,-0.645660898641953,-0.6155781537781875
stage2_soh,38,-0.6316655099589564,0.979578064023943,0.19056190628947006,0.11586872952476655,277.2618041611075,8.447480203523352,0.2946066792007991,0.18973430442772288,101.29509608856876,17.96814418041427,3.027197001962101,0.9254901960784314,0.5240797901534234,0.3122861326617353,124.31918011435685,29.52741653136802,0.6275697930246922,0.4649609050366516,144.20873830965857,50.04875557385257,11.6511614244922,6.942637763625841,17.68263177174687,8.71502039565479,0.06589193342597485,0.048818750266316,6.469285934297745,3.8643920716857645,2.585403490066528,0.8828125,0.4337451765140919,0.25285434293182335,115.59355429920515,21.153010887125735,0.6291916626422183,0.4218421798674171,212.81796404941878,50.336079078288925,9.64287340135956,5.6213706800640635,14.417527311996139,6.843946791695526,0.06606222225448677,0.04429148302075512,5.487245437401938,3.1056610933946214,-0.2946066792007991,-0.6275697930246922,-0.6291916626422183,-0.6275697930246922,-0.6155781537781875
stage2_soh,39,-0.6369387514661663,0.9801502303336169,0.1910503047086986,0.11618319654341189,280.3260698217304,8.429005930022468,0.29557938155795394,0.18993804604375278,102.52013313436734,18.057262906614653,3.0200599950902602,0.9254901960784314,0.5233605116518416,0.31064918852027723,122.91828654622317,29.31329402122023,0.6613018978633803,0.5000122690482028,169.9201042930102,56.583180758130794,11.635170672533146,6.90624578516504,17.668535967621967,9.068010719514206,0.06943364883524632,0.05249898180328526,6.980411373624343,4.7367374860237295,2.6100175261497496,0.8828125,0.42835370072339485,0.2501164426561445,117.45323236939245,21.408701864822476,0.6194469058175666,0.42056047418245723,218.51704451217157,52.13607840414761,9.523011968169659,5.560502623948492,14.346477977840834,6.813168504181766,0.06503906773832127,0.04415690983606115,5.471843051953007,3.0218864320633507,-0.29557938155795394,-0.6613018978633803,-0.6194469058175666,-0.6613018978633803,-0.6155781537781875
stage2_soh,40,-0.6512351106360521,0.9789325430591825,0.19117954934742215,0.11622467773087745,280.7185583356335,8.387892393567736,0.2936379818052747,0.18818511882144623,99.64748993587443,17.995838354031008,3.3756275233100443,0.9254901960784314,0.5187057292425009,0.3062080990048308,117.93872993753594,30.898968960421925,0.6754259429153368,0.5084384372978307,177.17504108478263,52.932827854006035,11.531687152912518,6.807513012374969,17.435161397493626,8.275490216159884,0.07091660841458407,0.05338369060143274,7.102378734227233,4.369050226068076,2.87319815158844,0.8828125,0.4310344369837762,0.25206238904029304,117.88211480268573,21.608332416591573,0.6300466435589832,0.4282973529076116,221.71669173359533,53.54700953227977,9.582609173581927,5.603764233861907,14.198301182989024,7.062009947983369,0.06615199130690791,0.0449692464136801,5.585992819003669,3.0870875679876257,-0.2936379818052747,-0.6754259429153368,-0.6300466435589832,-0.6754259429153368,-0.6155781537781875
stage2_soh,41,-0.6630767940904769,0.9790939233003726,0.19153774812460483,0.11644813524975627,278.85255169590084,8.507249626248395,0.29207273234024617,0.18746764710947955,102.2740550498585,17.79059725860463,3.3795409342821907,0.9254901960784314,0.5202349964707086,0.30743850763777597,119.56777136996605,28.801877069511864,0.6610369732404754,0.49951047408577126,171.08810770108389,51.54561252105523,11.565685295317163,6.83486703340359,17.37615254889247,8.443803595467983,0.06940583297188038,0.0524462956468999,6.978670590524925,4.251533052547832,2.7841482877731325,0.8828125,0.4318676268315039,0.25238293840557163,119.49382693563317,22.671987241498197,0.6187536389904567,0.42424260735897407,222.82629118012082,53.3892472676887,9.601132363362403,5.610890576967573,14.228430245226445,6.965396189045785,0.06496627791936233,0.0445435168347238,5.5142652703336115,3.1218180657654564,-0.29207273234024617,-0.6610369732404754,-0.6187536389904567,-0.6610369732404754,-0.6155781537781875
stage2_soh,42,-0.6618153762972686,0.9795487221619084,0.1910515443065009,0.11631232042757177,276.6733342094787,8.54634552648835,0.29093965308471714,0.18690720206718578,99.81718429829485,17.72275920572772,3.0509861020480886,0.9254901960784314,0.5210257907963407,0.3090327413003965,120.42303549849055,30.053389674146118,0.6573187388862909,0.4809978368746884,147.61260042340535,51.47367060000478,11.58326596244958,6.8703094872065,17.52169213882809,8.571010670519344,0.06901543551608944,0.050502554134465596,6.735296888908475,4.10392199525611,2.6832846999168396,0.8828125,0.4302110125227022,0.25264686305126816,115.54988920325488,21.457474694171196,0.6197234477573117,0.4174373514470062,205.0405522452004,52.89730303854061,9.564303084514764,5.616758058806574,14.333874502070486,7.06447753894144,0.06506810336636727,0.04382899635511802,5.425585894494924,3.076449623146302,-0.29093965308471714,-0.6573187388862909,-0.6197234477573117,-0.6573187388862909,-0.6155781537781875
stage2_soh,43,-0.6628982017134764,0.978022945336111,0.19552533214647494,0.11930541685468225,294.8860099086942,8.693309192516109,0.2925718588053556,0.18765175485139804,99.9586572830042,17.863432576191357,3.290491100386077,0.9098039215686274,0.5221512240194004,0.31233300071611414,124.86890972685528,31.271929679997797,0.6853167970247152,0.5113675196499874,171.32842334147895,54.529100119262296,11.608286206314578,6.94367971807148,17.701012274538517,8.79534292122606,0.0719551024717312,0.05369123073719565,7.168818235352731,4.5214066233274295,2.7668100118637087,0.86875,0.4337279958771385,0.25449951044247426,121.84595820744327,22.467007913326654,0.6070114229411544,0.42196290221436356,227.74932936375745,55.87041073744487,9.642491447355075,5.657945477636993,14.76442676763774,6.843009981229813,0.06373339939844921,0.044304158310318836,5.503998230465248,3.3027972979313667,-0.2925718588053556,-0.6853167970247152,-0.6070114229411544,-0.6853167970247152,-0.6155781537781875
stage2_soh,44,-0.6656269679905569,0.9776121592676271,0.19562128777402968,0.11926682546543331,295.73855845648507,8.67867759678515,0.2949090122490166,0.1883523003379246,101.97816297333334,17.763469148852227,3.385724169600244,0.9098039215686274,0.5238641557622487,0.31556068537391574,125.66210068286956,31.101707606830765,0.672647116272663,0.49468091848379403,148.54014691904192,48.18792638949882,11.646367514962671,7.015436491910047,18.238368649264036,9.057894946371132,0.07062484443522031,0.05193921458637154,6.907092733108069,4.269039771563595,2.907522964477539,0.86875,0.43522295330166066,0.255886082755751,122.32052766298777,22.492447900024885,0.6211820390966594,0.43069732975636726,228.76463141654153,55.843457173522395,9.675726826018982,5.688771275830792,14.734801458649136,6.930777965678736,0.06522124872883729,0.04522123291223337,5.615327290778263,3.4220944436680085,-0.2949090122490166,-0.672647116272663,-0.6211820390966594,-0.672647116272663,-0.6155781537781875
stage2_soh,45,-0.6779853269348073,0.9780962999911974,0.1952458179473347,0.11897838365594479,293.3945032086136,8.683103395569933,0.2922422083768062,0.1869509657883295,100.55305223112721,17.678763554282963,3.638510503955916,0.9098039215686274,0.5277335712720355,0.31842036970580617,127.54051177756378,30.89614169405909,0.704573996272863,0.5373011859955594,177.3755748597808,59.116450370139525,11.732391028118489,7.079012009226203,17.916757257650584,9.204562391377461,0.07397701956355618,0.05641414607717386,7.482558000453578,4.903854462913843,2.979788041114807,0.86875,0.4303771906659491,0.2540490947449143,118.19700422190064,23.373950425893284,0.623627855756845,0.4291484717636195,236.93041267621396,55.12441860433078,9.567997499770934,5.647931990952341,14.602477398846514,7.059576678749137,0.06547804819614172,0.04505860996753659,5.59388257365664,3.2927880952425084,-0.2922422083768062,-0.704573996272863,-0.623627855756845,-0.704573996272863,-0.6155781537781875
