stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage1_soc,183,-1.8640741158082994,0.9566473988439307,0.2120946506466951,0.1260437960090313,294.37537043277126,9.219826206481638,1.6122688069021798,1.3290997774477038,621.7428061972433,231.4673635466085,2.174218988418579,0.8725490196078431,0.536010179517242,0.31032630235468056,134.2846354979543,27.972427404082747,1.7760896306491012,1.4393570567755138,592.8175108832772,179.75881865667824,11.916393732523392,6.899067491119393,15.396141508675917,8.451687652526187,0.186481218506784,0.15112585152346175,20.742018081858266,17.874235030795518,1.7244616985321044,0.84609375,0.4329014419875858,0.24525230207073037,123.09427090461352,21.396673300059064,1.6380349449674065,1.3872960607717686,778.5930056389693,260.3767868472297,9.624115785911611,5.452364725451217,13.190295168134137,6.761159829960851,0.17198611332614924,0.14565968708900862,19.009465644947728,17.515806208737025,0.8930190036499221,0.7117459657526706,0.7162233174037242,0.7117459657526706,0.7815618664559785
stage1_soc,184,-1.8753363745882947,0.962383732871688,0.2059890495309638,0.12044297617401514,278.2990095912333,8.487849351443936,1.615965065090171,1.3333096662297017,624.5667759975369,231.43820956336765,2.8598403799767587,0.8627450980392157,0.5915109463940479,0.3176232459744913,109.34912172465529,27.338713045277714,1.775313485478459,1.4426210725570425,612.2411664140832,185.79942008214584,13.150267669687558,7.061290628926223,15.329801973955885,8.067583004538792,0.1863997268440538,0.1514685581243344,20.770607943909514,17.551478612501604,2.4760637164115904,0.78515625,0.5450579454419932,0.293945158148199,132.0262185752019,21.16879431757347,1.6325700766548537,1.384399856087839,813.8811213567826,254.77313650746152,12.117540548906893,6.5348875340717685,15.400150801391082,7.013366448089284,0.17141232736156845,0.14535559895675204,18.965360047892787,17.81150521173985,0.9005870180123988,0.6852918141210014,0.6216388663674021,0.6852918141210014,0.7815618664559785
stage1_soc,185,-1.9073238404003312,0.9619729468032041,0.20595212209077882,0.1203227424783012,281.0141245650636,8.569985080146482,1.6202554832659684,1.3376270563411552,626.3154607713782,232.5117372313332,2.744908322539984,0.8411764705882353,0.6168320247686765,0.3468030055838765,135.1518631490832,31.200644712903483,1.769788936561992,1.4346650753973746,589.7110356896702,184.21346090259863,13.713197164638412,7.710004996326836,16.952332002637714,8.328903878595048,0.18581967469135552,0.15063321512183672,20.660407720070705,17.993494249745922,2.4568807721138,0.78203125,0.557592255942566,0.3138960875246994,133.94084207898385,24.368237967167914,1.6314732235324332,1.3822042356558086,777.3451750474612,255.8457756847681,12.396199023686334,6.978429725741094,16.03690000432927,7.57362427245201,0.17129716284325683,0.14512506893930371,18.94003152842684,17.697872495893066,0.9001873101759704,0.6561268631576324,0.6147535732172301,0.6561268631576324,0.7815618664559785
stage1_soc,186,-1.8835365504803805,0.959156128047886,0.21148008616145555,0.12491505337447135,290.12775167271974,8.981099962687427,1.622189715609603,1.3384540616071736,626.5410762113572,233.22222366468438,2.232135504367305,0.9098039215686274,0.506481490244637,0.2734626309179208,95.78928736421953,22.272786793141357,1.767715194729554,1.4351362451034433,596.1714459217965,180.45309099149878,11.259922081006216,6.079527041976345,13.652106655208781,7.750479369694097,0.18560194136466512,0.15068268576757157,20.67026322029812,17.41664517721576,1.7960085988044738,0.83671875,0.44067014072103144,0.2438970098944992,107.78861693476271,20.23219590407745,1.6146001046622613,1.373865249656228,789.0763771113058,250.81111702006334,9.796826820952909,5.4222343364927,13.001041613468516,6.957257036157917,0.16952556319388015,0.14424951387525858,18.80021182073579,17.725056586833816,0.8957121021994493,0.7578594744952364,0.7045177077836905,0.7578594744952364,0.7815618664559785
stage1_soc,187,-1.8816595972922237,0.960095067632992,0.21182027181882873,0.12444296240371702,288.9745422333021,8.857298756308609,1.6180359497442094,1.3346446411104447,627.2330599363253,231.8648057992592,2.232260835871977,0.9,0.5422171819730436,0.29542561849469645,116.20849817554223,26.01145511991811,1.7684421103306407,1.4397335296021958,572.5259617334843,180.21923508955993,12.05438567370012,6.567800618689192,14.286412133890996,7.557107723388416,0.18567826414967725,0.15116537943367692,20.709544040242104,17.16472331220391,1.763514769077301,0.8296875,0.4460234632356955,0.24533585174831388,107.81864444756877,20.92092897649797,1.6416781652695178,1.3898503803844506,812.5248673929339,254.4241732424065,9.91584004364837,5.4542221731123925,12.953855117413235,6.7365870913679196,0.17236863465249586,0.14592787886582484,19.045456100165445,18.195229561734067,0.8965489860873435,0.7373348454080869,0.6958804610292914,0.7373348454080869,0.7815618664559785
stage1_soc,188,-1.9448150429646316,0.9644816760071594,0.19997601729533354,0.11771724869195897,280.59723842209485,8.24833760423136,1.6217342793924547,1.3382320893526405,626.1823753409734,232.5560497025822,2.4312119245529176,0.9098039215686274,0.5470541222657617,0.3139261410188149,119.58267142438486,29.175351375683142,1.7589672972237853,1.430833773183472,574.6639304538185,184.1596768548273,12.161918864656768,6.979097864673158,14.888314165713329,8.351846968093959,0.18468345247868925,0.15023094606233256,20.59025373470715,17.229633596166586,2.244778645038605,0.80859375,0.4812500691853314,0.2755990230420139,128.25956439913,22.8568060805329,1.6435966657365553,1.3927125882612017,800.9853218744183,264.0229797765256,10.698985816615556,6.127022575999009,14.018254292687113,7.217365671991352,0.17257006835191352,0.14622839749014743,19.078471404150207,17.998681271739613,0.9044888708185593,0.7456876848888989,0.6642187292444006,0.7456876848888989,0.7815618664559785
stage1_soc,189,-1.8742082622744438,0.9599483583228192,0.20685539504097875,0.12304948177660022,276.84382778859015,8.935206906274477,1.6246886915174346,1.3391330102641412,627.3527046823565,233.12899163584763,2.0779718380348355,0.8921568627450981,0.5196818137803639,0.2910640055204139,129.04200644161412,22.640757345456723,1.799347319101596,1.4692188036135014,601.6923764976515,188.46158261237386,11.553387128237391,6.470834740994024,14.442059925489366,7.971647871041067,0.1889231685116874,0.15426119719577105,21.13298069252491,16.757622384822092,1.7388287663459778,0.8453125,0.4379536860896356,0.24774546965527405,117.84334438301008,22.27193174200632,1.6378689277795067,1.3838764289008396,784.8488224181112,253.0660060755765,9.736435537016092,5.507791968652727,13.269120036217743,7.3400044486685,0.17196868228722056,0.14530064151657177,18.97376429563865,17.572242749509357,0.8978917398105256,0.7362523186109889,0.7139263941731093,0.7362523186109889,0.7815618664559785
stage1_soc,190,-1.9575253433508373,0.9627505061471201,0.20110091180386366,0.11899668813498446,285.47281338414643,8.404458447529148,1.6433807652085903,1.3555630281037736,633.7289688345263,236.15164007505777,2.1801330276564057,0.9019607843137255,0.5239159667313641,0.2967776341053347,115.76775448602291,26.46707528186989,1.821191862270979,1.4766156736396108,597.5377149986026,190.64044767810208,11.647519358586614,6.597858164169754,14.54748600715182,8.559157241258962,0.19121674478039283,0.1550378344283757,21.29611551538564,17.046820615474743,1.8105284690856933,0.82109375,0.4648074542709107,0.26199708187414217,114.47750476276765,21.2299078161783,1.6669428895617961,1.4204920565556676,832.7732628656125,258.7462941255896,10.333439263956857,5.824628903869571,13.518282749288161,6.928623814067031,0.17502131416256098,0.1491451135204805,19.44592659190576,18.45597573682479,0.902420232605961,0.7447859942943162,0.6816515137187268,0.7447859942943162,0.7815618664559785
stage1_soc,191,-1.948677468763677,0.9636747748012089,0.20186888671900982,0.11890521520365586,281.4196863263648,8.439294596604087,1.6344721236040813,1.3484353592706417,629.1621288416773,234.85668738932105,2.2610854850095863,0.8901960784313725,0.5043014161169084,0.2757330507514816,108.26895064510106,25.081500726570184,1.784003949641341,1.4512205211482212,582.8238290303373,186.46728111086003,11.211455423720901,6.130002233882604,13.956963667788937,7.982458963005027,0.18731218549395395,0.15237146055904055,20.8825490583291,17.619398311391308,1.8460686326026916,0.8375,0.42366477220475107,0.23967975356063106,106.13030461735696,21.879205853865994,1.6324872377874093,1.3806507829191106,762.2717485581472,257.7460924741763,9.418769324005435,5.328477745917102,12.751129866552755,7.052648275506261,0.17140362966260428,0.1449619635676867,18.92292178953341,17.549540815455607,0.9031141087855059,0.7389056535963,0.7104005683385747,0.7389056535963,0.7815618664559785
stage1_soc,192,-1.9898967161022165,0.9626771514920337,0.20641040472529237,0.11905392795995019,274.55103758418034,8.341012570146791,1.6157453704769387,1.332421274577,621.407036853734,232.49454816830195,2.2619818640690226,0.9196078431372549,0.5252329492714131,0.3032135982249005,129.2303919388189,28.657974594881114,1.778931531842194,1.4550079180183364,595.3728944411645,184.72511131658973,11.676798060905691,6.7409403022108885,15.684745028773554,8.868618913660908,0.18677960502299276,0.15276911975997273,20.917933818607807,17.245213654642086,1.8863449931144713,0.83984375,0.41683785437962184,0.23680358439851262,99.6060989222912,22.4060888931365,1.6416247687509506,1.39072054208591,784.4761877905136,254.30042711682654,9.266995637809602,5.264535743531972,13.942425059430173,7.061483725038421,0.1723630282643527,0.14601924183061327,19.056835044847,17.827173902916226,0.900754030074446,0.762037958355831,0.7147923936861135,0.762037958355831,0.7815618664559785
stage1_soc,193,-2.0176477106673656,0.9643936504210557,0.19929753304239076,0.11693232409084209,269.1805314155815,8.234523075203844,1.6186998098342578,1.3346138258535902,625.3102725230253,232.37291532937343,2.476008134729722,0.9294117647058824,0.5395690909275299,0.3055093027249563,123.3669403877452,27.18561059051764,1.7697044753643951,1.4356966194130627,589.1395283798015,184.64340413331269,11.9955142254632,6.791977614115728,15.99052894191836,7.9325944249949725,0.18581080665520883,0.15074152248519798,20.688317753520128,17.214862005118746,1.8456625103950501,0.83203125,0.44101194865897236,0.25264643188020275,107.68648925681141,22.762587691384034,1.6224381775635712,1.3705288662655222,783.0016083283409,250.57904535917982,9.80442577732548,5.616748473159923,14.151604565245822,7.167621843186057,0.17034852469320894,0.14389920900923828,18.787802434383256,17.656835559376194,0.9046043905083385,0.7675410374276235,0.6997276654023084,0.7675410374276235,0.7815618664559785
stage1_soc,194,-1.9579680235480126,0.9612100583903055,0.21038531209056155,0.12186942272493707,286.67284534483514,8.583761388027614,1.6147155571080645,1.3316315224032724,620.0695118138983,231.86788902843358,2.0933520471348483,0.9019607843137255,0.49990635975299047,0.2744775743899392,104.54796077000287,24.301661546266935,1.751381910235413,1.4179450499514739,573.3179355688324,182.47000285754237,11.113746044103806,6.102090915744039,13.111476634856755,7.355154088094379,0.1838870218346343,0.14887768957582218,20.43244839169531,17.341666394737583,1.889391255378723,0.84921875,0.4258564443980694,0.24295047927880659,105.52968757869459,22.571872186835286,1.618172883585468,1.3612480791831332,763.6216387330712,254.20380076828582,9.467493825491074,5.401191393788442,12.729927225886138,7.115020185467617,0.16990068850037243,0.1429247691758198,18.677059038796276,17.549163145825858,0.898094464763137,0.7519888763878284,0.7214618166805792,0.7519888763878284,0.7815618664559785
stage1_soc,195,-1.9729238757644754,0.9642322701798656,0.20330109656480372,0.12071529513562226,287.0837986953783,8.67204414917026,1.6154058375530405,1.3327955414731343,619.1523695993654,231.30605359901236,1.9213357490651748,0.8862745098039215,0.4948744280267233,0.28512281570766196,113.81522810620254,29.813667352284725,1.7595442746032615,1.4371852541890215,567.4535443053971,183.36637988962056,11.00187787074303,6.338752254963307,14.496692978499652,8.491685727247425,0.1847440324420643,0.15089782226992837,20.658971016987763,17.123243035113546,1.7448076009750366,0.83671875,0.4106153670897103,0.23693027520093893,95.13436547139979,23.39363066834003,1.6236544634756984,1.3712566575115488,785.1615502946306,255.21947901765395,9.128659443133241,5.267352289824732,13.229085249169861,7.222333059773913,0.17047622910352253,0.14397562373292988,18.7964670519438,17.723950568634592,0.9032419412104244,0.7378121813959045,0.7135341398730869,0.7378121813959045,0.7815618664559785
stage1_soc,196,-1.983980319851221,0.9614741351486166,0.2083104631167326,0.1211941104774224,279.08126135679487,8.495743832480256,1.5902974674439636,1.3086947944049805,609.198874114073,226.2688534376877,2.536736494887109,0.8490196078431372,0.5262056463105345,0.31305357790460775,111.37506246936717,33.12974308470852,1.7743997447405624,1.4441061632744236,572.9769556277374,181.7907110512831,11.698422726525044,6.959699341990745,15.226708104187653,8.954723639814302,0.18630378828145996,0.1516244857992621,20.78498476668215,17.058685371664733,1.9797616958618165,0.8234375,0.46951572392507673,0.27499992792836564,118.84005744500487,24.004607433739054,1.6144627064231065,1.3635403902932013,791.5629145159919,253.42079474388544,10.438111893585768,6.113703699734583,15.46629590456475,7.437319789064754,0.1695111370125568,0.1431654512684493,18.693606636154506,17.487462560599727,0.8989809962135968,0.6911579139499769,0.6825827828224771,0.6911579139499769,0.7815618664559785
stage1_soc,197,-2.0645614609444514,0.9638068131803644,0.1987790892502266,0.11591563324221092,273.4714776019874,8.06088187205873,1.604831313390039,1.3223873111131765,616.2052231069018,230.33058230784636,2.443434009365007,0.9058823529411765,0.5047082298132025,0.2901843265045946,107.15988491000877,30.26112189105411,1.755724553692286,1.424189400307688,566.7457571407134,179.1572008242453,11.220499565728039,6.451278020037376,14.276450101898762,8.460604801761752,0.18434297936594551,0.149533317559408,20.522779060468476,17.229773337761486,1.8852790951728822,0.821875,0.4434061692148647,0.25329633756882686,111.65194564971225,22.52724624595657,1.5861608645104401,1.3352084771810042,764.5123504503034,250.69448852172556,9.85765326425905,5.631196952630271,13.958632337515633,7.237938926676101,0.16653957416190746,0.14019073108056107,18.320143432869255,16.852479672319838,0.9041730864052965,0.7544698839972157,0.6888531492355406,0.7544698839972157,0.7815618664559785
stage1_soc,198,-2.0145234489331787,0.9626478096299991,0.20067340405063036,0.11775598986187626,280.068073627407,8.209676208963643,1.610807599125239,1.3287248656947166,618.8922584805018,231.5130819311101,2.454502021565157,0.9235294117647059,0.5122446089869196,0.2792822179895844,114.03577445910263,24.576403989176505,1.7513347496907092,1.4215068621962679,571.7730639886407,180.3652825461018,11.388045752318163,6.208906097741863,13.954381812562783,7.691814367802397,0.18388207019498165,0.14925166343166796,20.46459775632781,17.5630992508668,1.7974752545356751,0.8359375,0.4173326506610363,0.23693185002666722,91.81353429521627,22.99152849754698,1.6181488724492274,1.3681160109081247,783.0963654089692,254.4051407368481,9.277995778351771,5.267387300808023,13.016960897490588,7.0692066232424775,0.16989816744182526,0.14364587032668336,18.755702479416954,17.436542104518885,0.9024457884148099,0.76985602906863,0.7107377048016891,0.76985602906863,0.7815618664559785
stage1_soc,199,-1.9229616249066899,0.957909098911417,0.21403469872825365,0.1260871957090656,299.4510090585305,9.036357309925103,1.6055211384507206,1.322037925941191,618.7771126258242,230.39580548296325,2.772165595783907,0.884313725490196,0.5562430005045257,0.32076779514478115,112.776319282503,30.951832903603332,1.7856743262074222,1.456290545694384,592.5199652055697,186.1626145821175,12.36620284141249,7.131199163234662,15.638872022163488,8.708578973515547,0.1874875673283123,0.15290378974947796,20.936601858932377,17.568584827136796,2.264268183708191,0.78828125,0.4755824164460584,0.2760793988989462,124.44037129017697,23.345235379176415,1.629768132226931,1.3807832772923576,790.4787837840512,258.3296921531204,10.572984512608198,6.137702126629857,14.591046594310683,7.363617339717299,0.1711181361213908,0.14497587486571017,18.915056115940097,17.69090290059996,0.8936986892929408,0.7174408253388384,0.6456065250661825,0.7174408253388384,0.7815618664559785
